"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
3082,0.341651470359577,0.414635668971695,7453.62277460678,9090.27746981441,9898.75895891468,0.118248102124952,-82857.610780878
3083,0.341670084028763,0.414617152062639,7461.26385200139,9093.67971696937,9872.95770230823,0.118483880378703,-83439.7114197575
3084,0.283320724801143,0.323519321958609,8493.20522687149,9107.53120635271,10177.0626793327,0.110935997186976,-86954.5721375886
3085,0.283325810396286,0.323489290467442,8481.73664545501,9119.25070581117,10187.9151749403,0.110689361678028,-86654.9350612294
3086,0.275006429112442,0.333353121081334,8574.07835207422,9125.7669445403,10137.5138312457,0.109056197549944,-85560.7773628421
3087,0.274985255077665,0.333360808211427,8633.37768266943,9063.57563959889,10084.8385020421,0.110305742691963,-87177.1937681083
3088,0.275010241100565,0.333328715232034,8668.46302078513,9038.82534737725,10026.1142294367,0.111144209306394,-87222.327730244
3089,0.275007447887254,0.333320697102756,8661.72088563261,9045.69294611675,10032.5362379928,0.110997582733734,-87003.5222468544
3090,0.283331850908017,0.323535327257178,8578.07258062874,9043.54348238286,10009.4930393602,0.113130714452566,-86864.6500499453
3091,0.283325192938081,0.323544519936312,8619.94492622144,8999.6749074637,9972.33290348587,0.114047746097492,-89621.765089348
3092,0.291674037649704,0.31431374682326,8745.52880296347,9016.46481548501,10026.8843051646,0.118126374013704,-91512.6105959807
3093,0.300004005240108,0.305536019778416,8621.24551876377,9016.7024896177,10001.0589640584,0.119718009483825,-91976.1627414767
3094,0.299983475190967,0.305580416171505,8605.31042367739,9017.91872010554,10039.6800199023,0.119295947180523,-92520.7487694789
3095,0.300007805229515,0.305537461927104,8579.52787957923,9044.4984531333,10063.4462237522,0.118713253439506,-92104.3419013675
3096,0.29999308265462,0.333356677841242,8588.42441324914,9081.64945548047,10054.15139746,0.11866414986055,-92476.6240029447
3097,0.291654883259027,0.342873727604733,8621.86504689442,9103.56091717949,10056.6208998869,0.116015377489784,-92606.4570634291
3098,0.325008338621822,0.641027016260866,8006.47066607733,9722.58660792587,9259.02742956114,0.120561332410935,-91311.1512907818
3099,0.291685883865809,0.342904815472957,8414.64499635668,9113.2617978413,10078.7059350405,0.113387586923327,-91174.3233298771
3100,0.291665855050727,0.342834873915157,8455.15867720411,9059.80961859232,10066.1512301092,0.114212499805636,-90937.9775658026
3101,0.291660275683627,0.371442350416706,8346.57424336441,9076.93906636072,10039.5256131534,0.11295918893306,-91307.2732872069
3102,0.350008223084518,0.42856641369044,7645.08688214295,9113.3357838036,9821.14630088412,0.123822442763583,-91217.794701539
3103,0.349985569294926,0.428595725338961,7642.80945012769,9104.08959332863,9841.292004155,0.123720699139961,-90624.1580605824
3104,0.349995176867803,0.428588827520086,7662.6510263294,9084.09157677979,9821.71138547839,0.124232394538982,-90677.4061854221
3105,0.299964463406146,0.36110307979487,8244.97367583953,9057.20067765006,10072.4566579901,0.114484818770488,-91097.5481609199
3106,0.299990043675247,0.361107624398601,8256.30435741015,9031.60711464073,10089.9236262819,0.11467590205869,-91220.5128293373
3107,0.300009180682509,0.361096157720851,8270.72135620068,9007.41347268049,10095.3638492627,0.114959429655816,-91623.1908211634
3108,0.300006469209568,0.361077390536328,8267.1233007528,9000.72228746487,10119.8626753471,0.114819510969236,-91381.1498964205
3109,0.299993632631019,0.36111115258683,8258.16641752144,9009.81153175843,10128.5532408015,0.11461068683495,-91764.3106850926
3110,0.316668422596945,0.342136379689425,8108.30806267888,8931.59124291774,10119.0926010896,0.118771674162326,-91535.982818529
3111,0.358334435123894,0.418572303611897,7598.90760971914,8987.47431303311,9876.27036551384,0.126140211500484,-90676.2632514574
3112,0.324993463688401,0.333315833021475,8045.75005850129,8952.64011067486,10200.8284419577,0.120120450998405,-92395.9489684962
3113,0.333334611972374,0.324998065560914,7935.05492376392,8985.15838274488,10283.6444832614,0.120701323988857,-91584.8101839721
3114,0.32499059867852,0.333297012118021,7990.20919283311,9059.6588707897,10304.4441068351,0.118244210048373,-91394.8825717382
3115,0.324990867096766,0.333333823851888,7995.69024012234,9062.53293354065,10279.769199131,0.118433372361214,-91967.3761294503
3116,0.341671028071201,0.317079075409191,7804.08834276208,9018.59756845069,10332.1343876599,0.121106924911376,-92710.404641794
3117,0.333324521568091,0.299997767876213,8045.14948216833,9044.98093969966,10363.6625631496,0.121394771673143,-93568.6314323675
3118,0.341667725601933,0.317082977548241,7976.60458082744,9106.89138709073,10418.3107115207,0.122484535923942,-91338.9652483705
3119,0.341650565111542,0.317102791461347,7948.93318441228,9151.6254742251,10404.0641067361,0.121938978767267,-91115.3518118635
3120,0.341662208472925,0.317055969273453,7982.04268733701,9128.95996012135,10345.4084638745,0.122836680162722,-91631.8386407308
3121,0.341676268930009,0.317050909240249,7995.91246322339,9123.24916869935,10311.6750650425,0.12324722365196,-92096.4345829971
3122,0.341677204068287,0.317046937968858,8025.08372202641,9083.8664131201,10307.4225658304,0.123885322100384,-92216.0266129319
3123,0.35000276870536,0.333385493834161,7988.88421944537,9118.37272488251,10320.5227161415,0.125753460567317,-92466.1888308953
3124,0.358333368665908,0.325601158132529,7898.07248509816,9100.96089009081,10353.4514023556,0.127000197788505,-93232.9332078397
3125,0.358321489631463,0.325581866846577,7865.87580547083,9134.2052272063,10383.1832282188,0.126187538268908,-92227.7339621857
3126,0.358326674109077,0.325580229992474,7883.37949663416,9115.19871559122,10369.1719898342,0.126621558811193,-92882.4571368415
3127,0.374988748846264,0.311125113081632,7749.92553203931,9055.47835007671,10443.9974035187,0.129705676251236,-92982.7414124291
3128,0.383318478008659,0.304352198892216,7670.82653763429,9076.63616492376,10445.503350107,0.130901207185137,-92925.1880204957
3129,0.383343796282879,0.304334596018214,7688.45613257601,9049.41264842189,10452.5270003957,0.131288147137655,-93160.749471793
3130,0.383353262879115,0.304349866058321,7670.55357214202,9068.05151723335,10468.545807562,0.13082327958775,-92248.8964282721
3131,0.383347078285643,0.304327298278603,7701.38087298353,9053.51821842705,10395.9007660316,0.13178906555408,-93300.5572617892
3132,0.391669737171058,0.297889430695841,7685.95797226199,9033.49424425992,10393.2710124211,0.13416859282704,-93223.7125360724
3133,0.391672327172165,0.319116506956186,7748.72162438961,9068.54273897636,10359.1313917527,0.135111484983159,-92884.1069582216
3134,0.391648045344946,0.340411988751605,7714.44159791668,9185.25398901804,10398.370190945,0.133658480959726,-90671.0916337501
3135,0.391680384339796,0.340431944935916,7684.74258871364,9226.72427680946,10402.727789956,0.132952328098441,-90123.2692750841
3136,0.391664856346092,0.34039332159792,7616.19939514982,9217.86060934127,10373.1122299995,0.132143241901979,-89275.3765290212
3137,0.399983868110786,0.33331733953753,7590.90820050434,9134.83923552252,10348.0075488823,0.134829655501203,-90813.2392950226
3138,0.391655534701904,0.319150013920583,7636.48552824643,9061.04588915022,10298.2839446918,0.133818560957758,-92197.4356338847
3139,0.39163908318365,0.319163929865855,7614.11623502833,9084.49131802533,10318.1424138655,0.133215824242687,-92354.2668388914
3140,0.383327454066735,0.326091076918816,7724.85093404129,9030.57448392533,10216.7040271063,0.133334413159587,-95322.4621301629
3141,0.383344883823948,0.326086882685987,7714.01998517711,9033.00502732564,10256.6779790485,0.132923762228498,-95887.227060765
3142,0.408333644532345,0.387724666194265,7440.97896107185,9084.485551439,10049.2995575011,0.137036641228825,-93813.4829070903
3143,0.399994565790963,0.395847989153927,7480.86993753114,9036.30909924506,9986.6148597076,0.135919867666155,-96542.5840589572
3144,0.391651961892186,0.382978345478129,7531.35657400807,8962.42071741817,9933.38137432265,0.135024342229794,-98618.4400397167
3145,0.391663045420412,0.382994416963026,7485.034590259,9011.59864333288,9974.51762794635,0.133755263362837,-98817.3772262316
3146,0.400016368053131,0.374998518746407,7337.45956094269,8962.39534365688,9998.97838496284,0.134044569671368,-99513.8861730788
3147,0.399998836877199,0.395810772785672,7255.74585078437,8975.79470604402,9977.91869388365,0.132791428562257,-99371.8571995348
3148,0.40000433772365,0.395809991342018,7294.15979404931,8935.58564406377,9942.56723052317,0.133864738816554,-100515.055564919
3149,0.408336000023911,0.387756472531583,7376.53383957898,8939.42760215245,9970.93601228717,0.137398048924727,-101729.368223617
3150,0.416654602333202,0.380020924986925,7369.18057815,8940.74715468878,9988.78621043934,0.139564176545322,-101674.428288978
3151,0.41665300530475,0.380008893649979,7431.43151200901,8875.74878934398,9931.6422503438,0.141360845113362,-103510.058415351
3152,0.425017100240976,0.372551513148143,7414.61292659631,8865.04958922761,9937.49160791357,0.14354353322886,-103521.151298868
3153,0.433331971705223,0.365385932202218,7454.09502232291,8884.53809667068,9978.50675033139,0.146203632525739,-103966.403787749
3154,0.399979057393315,0.312506297845888,7886.07648201721,8877.78671531254,10150.8186444822,0.142193743388236,-106361.048556706
3155,0.391666467791354,0.297844423842848,7982.14237089074,8845.43519291014,10142.5163368581,0.141371829883445,-106237.265247498
3156,0.400004067689953,0.312494643553466,7924.42117132006,8874.33339384385,10147.201411808,0.142839564632574,-106512.793207135
3157,0.408343663087092,0.326522334032567,7936.01002185568,8926.09229534537,10142.3556355795,0.14526019192867,-107518.443161726
3158,0.416658043840357,0.340008093352571,7965.90996889981,8990.37836186994,10181.0663057459,0.147576074680042,-109490.356067803
3159,0.44166535921034,0.358479054307082,7631.13723168635,8971.23431695225,10013.266881631,0.15076817315343,-107982.47418303
3160,0.433342751936553,0.346171386713522,7650.86704238303,8929.88428923738,9992.48997096731,0.14909048975321,-107623.846997412
3161,0.441690297549821,0.358462414618533,7566.05066461336,8964.48730517205,10026.7301759683,0.149636900402386,-106628.370747827
3162,0.433310335394633,0.365350946359646,7672.864915251,8948.04358453927,9970.94607430652,0.149468320553619,-106445.413858525
3163,0.433342321697301,0.36542083518676,7660.47027033623,8948.22886563293,10007.6975081102,0.149024764960968,-106055.68910135
3164,0.43330782239466,0.365381794989134,7675.86227927577,8932.06758995355,9993.85990825184,0.149470624512421,-107455.534134937
3165,0.408330368093814,0.326562444747872,7868.41704455332,8926.48229359235,10160.5526766482,0.144077176409034,-106426.287384558
3166,0.433351257075632,0.36537406722755,7665.85190378498,8941.93934504856,10004.1623886605,0.149182252725951,-106655.99134068
3167,0.399993407170424,0.312506217040448,7956.29026726862,8873.60163880296,10136.0192083756,0.143405350339943,-106458.332790839
3168,0.433318993595841,0.346139693495557,7644.94455107273,8919.14627793354,9975.85418051882,0.149168966550708,-106927.016233424
3169,0.441656874875992,0.358489087734051,7672.26775777778,8934.4079712862,9974.18368640955,0.151970865243269,-107621.88563971
3170,0.441666674599729,0.358493271010782,7710.02239341908,8906.94762008351,9915.71267887761,0.153197416276779,-108984.71318455
3171,0.424989657603738,0.313712193307796,7852.14070666574,8911.55645616727,10173.9043871628,0.148826969409404,-107368.254325675
3172,0.433341338518383,0.326884782573593,7814.97887848948,8948.44744034776,10188.4799756199,0.150356573844452,-107677.035048667
3173,0.433323257364285,0.326911155110174,7789.66763838063,8986.13992943262,10185.6367629496,0.149705552525462,-108339.001203561
3174,0.458338406092288,0.36363619750769,7616.13972799168,8997.09125028669,10000.9120700409,0.15522275918232,-109408.042167865
3175,0.433326634841101,0.326981163265778,7783.27309680562,8999.50410616281,10176.1507560351,0.149576305173547,-107130.017300667
3176,0.45000369993872,0.370366169716678,7591.37115614642,9038.67232976829,9991.76962126436,0.152189956491335,-107915.338915586
3177,0.450008739250913,0.666659098785867,7687.4818936926,10034.6707399904,9082.47433155233,0.153231099302953,-108343.729623768
3178,0.449987674534948,0.685180016891375,7560.32738455984,10047.5288922748,9027.81724987649,0.151354431385436,-106875.559551591
3179,0.450011196532315,0.703684524537477,7343.47739789641,10010.4299945672,8889.0317235726,0.148830429762507,-97070.8892685361
3180,0.450010260160913,0.703671303922295,7381.6863830803,9993.64865188237,8841.8057110593,0.149920624936624,-98134.3466657866
3181,0.450007001207426,0.685201214048904,7349.64684725942,9983.83907079908,8863.16016647049,0.149288347487392,-98338.8892588802
3182,0.474990080203178,0.701743839893101,7210.24196146095,10041.433814228,8774.28103245365,0.153988990197906,-99105.6068882197
3183,0.466674974277578,0.714278612958834,7231.8260639035,10035.8659685929,8719.96768453813,0.152498802267704,-98744.3230525926
3184,0.475005756288344,0.71929597737043,7235.01691332823,10046.3591671887,8710.76677559305,0.154848407399059,-98703.6168396268
3185,0.458351246023631,0.690910490619048,7402.14440140581,10064.1426788612,8856.39338416205,0.15205188593551,-100918.113917282
3186,0.466667530205892,0.696422982558542,7359.18807775938,10117.7057412846,8854.92139022437,0.153269344115587,-101882.513449864
3187,0.466668723461825,0.696410548590755,7315.21040215474,10130.5793583021,8912.30383380074,0.152016347495279,-101540.548620198
3188,0.475008763426614,0.701749864665327,7293.9642364571,10117.1125800868,8883.98406009564,0.154220990290769,-101528.460984726
3189,0.46666019913937,0.696435704647288,7299.73962933639,10080.8866529261,8892.09975251221,0.152215211714748,-102219.068139741
3190,0.474995070415954,0.70177512557189,7092.47021171742,10061.5626256401,8813.38753337696,0.151452654206771,-99986.5854559075
3191,0.458338405834365,0.690921416452152,7195.99584726367,10116.5586567636,8910.03348577536,0.147737146087452,-101263.078269029
3192,0.458329545559039,0.690914921354276,7153.09386330491,10145.5735136773,8959.14713947038,0.146470344044874,-100407.364886729
3193,0.466661521976545,0.696419285805068,7132.44081583604,10164.2849218385,8920.41393075082,0.148503801675618,-100533.454922568
3194,0.458335034598775,0.690908805953438,7162.37181929626,10119.6532164483,8930.47428498207,0.146992414792179,-99679.56349493
3195,0.466661300769835,0.696441928306329,7113.3867022533,10169.4656978218,8895.76716691921,0.148294645275844,-99583.5690423809
3196,0.458314774444939,0.690912779315957,7125.53650388629,10189.2248487393,8934.53257327588,0.145860301824574,-99893.399967432
3197,0.458340201396441,0.690901938335098,7110.47068344678,10202.1668322766,8950.54701151286,0.145415583556042,-99029.0726283044
3198,0.466669481162813,0.714311227952447,7021.82295422169,10166.1981905818,8801.31776281484,0.147312243717393,-98160.2984996401
3199,0.475001413882045,0.701747041527106,6970.72183900723,10169.7289335406,8818.50574886133,0.148484354856584,-98284.057140097
3200,0.483322441467895,0.706889551006309,6952.75709731684,10194.5568213658,8832.09768669424,0.150105499641962,-97963.0536226779
3201,0.483338223815543,0.706923342878082,6983.26177235104,10190.8764483287,8790.77386510028,0.150972324712289,-98121.1791785397
3202,0.48332585061633,0.689673109005551,6885.70069937259,10100.5257426352,8796.74391304486,0.149740886686905,-94628.5998390149
3203,0.491660419899787,0.677949126709502,6874.20439845753,10113.0797496271,8856.44467016406,0.151225068640433,-95227.6951698475
3204,0.491671048687455,0.694889042776542,6787.16576385636,10137.3083939364,8802.86405184422,0.14979661316103,-92447.9832001124
3205,0.491646883462766,0.694916609555587,6801.42318304895,10126.3118190503,8787.25949082719,0.150237135575591,-92689.8763385378
3206,0.516663857620295,0.709674822641379,6713.00308732433,10129.8840626379,8689.22312890074,0.155619528082387,-92839.0065533351
3207,0.508345517542589,0.704899583138263,6825.61829996441,10204.9809997966,8832.43930601185,0.154162827067352,-93256.6406798884
3208,0.508336516636272,0.704912007008611,6809.69868485283,10245.347510667,8838.77150458481,0.153537603509654,-92715.1820408739
3209,0.508323036853454,0.704931391881396,6801.92644590757,10230.6852531956,8855.33809588398,0.153372842911853,-93304.4121364076
3210,0.5083112670906,0.721314607399773,6858.67446211246,10240.9003948904,8833.1519313539,0.154533716576966,-93067.9094523005
3211,0.491669356097648,0.711888481778249,6855.40433173307,10291.6478291358,8993.5431246553,0.148774032912366,-90323.3690824695
3212,0.50000418661872,0.733354386385883,6756.88225039206,10252.8114499353,8844.00815324677,0.150319286713074,-87563.0149808731
3213,0.499988803666502,0.733318014171413,6771.57540148849,10236.5436429754,8829.84171511893,0.150797132554323,-87346.6141620334
3214,0.491665862674036,0.728827202195367,6833.22511922709,10180.880607631,8815.2138035108,0.150281799121924,-87221.6592382267
3215,0.491686284253487,0.728816538538152,6853.53558219426,10163.1861087363,8794.0133028455,0.150928970589964,-87323.3455700874
3216,0.483328267691411,0.724156047018095,6845.13749744592,10121.2508309866,8769.50868518864,0.149034526546055,-87557.178166369
3217,0.500025806291472,0.733337502762742,6837.45135429735,10097.6254157009,8613.20656685767,0.154493592628638,-88158.5839677546
3218,0.491677026439263,0.745758804679945,6868.88437627862,10075.9279207921,8608.92213985246,0.153080131505519,-88668.7415147126
3219,0.483340664742699,0.741415024145239,6959.82172927855,10022.6781334419,8585.44479857881,0.153101739479228,-89019.2205226049
3220,0.475018521265574,0.71931992273405,6985.00160716968,10041.0261556502,8719.37953811885,0.150282788027059,-88862.096366711
3221,0.475002208669598,0.719302541786367,6959.57911138663,10078.1135506345,8720.59307880936,0.149553807928536,-89473.723658856
3222,0.466673582801515,0.73215283420859,7028.29134368929,10077.2729663744,8702.67704815044,0.148682572112138,-89225.5336179305
3223,0.466673885627212,0.732190939197634,7043.81458042968,10063.5295864831,8686.5331117854,0.149164153782988,-89644.7475174181
3224,0.46666731498034,0.732123424033505,7029.82706028369,10073.6035700194,8701.88483177041,0.148738609921579,-89558.4121740088
3225,0.458333209773288,0.727268082794923,7053.64176111619,10066.3443621143,8743.05045928901,0.146668739152254,-89920.8991998658
3226,0.449996551624296,0.722235119671128,7111.20216616335,10085.28194862,8733.31461072274,0.14533233546227,-89664.5874141771
3227,0.449986696702617,0.722225756303956,7100.74373348535,10141.8980149365,8727.1991088067,0.1448146920278,-89034.5415725373
3228,0.45833995592826,0.727266953834645,7159.75507113552,10192.4972752405,8720.64924194846,0.147854878701494,-88981.6739863027
3229,0.441661994282179,0.716999702287076,7245.69162429198,10180.7623391613,8805.3002929814,0.144240351175666,-88894.3072610665
3230,0.441678051467265,0.735861612378775,7309.0132867918,10194.762652616,8783.27574034594,0.145374746489888,-88553.510108443
3231,0.433336414881449,0.730758380890207,7364.16937403992,10102.1782917291,8763.39512258473,0.144679735506272,-89261.2862783074
3232,0.425003151141644,0.72547028680055,7348.85071991922,10055.4017085499,8753.18071193428,0.142408518809294,-86936.6837995965
3233,0.416649222471972,0.720016448782767,7387.02306460429,10034.6741394272,8752.68995745284,0.140762619768516,-86251.7779295109
3234,0.424996443550352,0.705891236111235,7395.29970570628,10032.1457948362,8765.65260287705,0.14324818287424,-86654.6621409338
3235,0.424997007523851,0.705899682879406,7366.83014274108,10083.8020278128,8784.99276403375,0.142314860845368,-85978.7649760172
3236,0.416651678584367,0.699985587771544,7397.21501180895,10073.0622831172,8825.16899393808,0.140219332173921,-86043.6805445477
3237,0.424991193107431,0.725478992016496,7265.92511971481,10053.1993565777,8691.6978448247,0.141436138180611,-84313.5596965086
3238,0.408321314193405,0.714289060545274,7416.19429838777,10055.5979050316,8782.94753753741,0.138483871183187,-85133.1402146816
3239,0.408335203439751,0.714287694852773,7394.83664665915,10079.3007927024,8803.42578230047,0.137865534922493,-85091.0544645786
3240,0.408349440117448,0.714273486695428,7373.19747372739,10076.4595536161,8834.13540310797,0.137346889954545,-85119.6282920018
3241,0.416663383814577,0.720013687591743,7364.86861201533,10084.064516043,8853.98105320417,0.139442476882303,-85015.3931350335
3242,0.425016209628645,0.725470109218438,7411.05865459839,10192.1019757895,8846.70053489761,0.141956538710827,-88163.0215005446
3243,0.416674048503986,0.720016394261015,7355.61913247757,10194.1448069719,8873.73578935365,0.138477684658958,-88400.9924062882
3244,0.408324782298756,0.714272784638698,7445.8361420053,10156.4582340802,8850.28211950891,0.137901355223879,-88044.7693251893
3245,0.408324685621784,0.714271846444606,7501.21223854691,10124.9784190223,8786.1903347457,0.13938820178318,-90041.3537252788
3246,0.408332544047457,0.714255467163428,7518.77421825205,10111.1021817686,8767.28058210105,0.139879909525645,-91258.3559832908
3247,0.408324543834303,0.69386296149356,7596.56623408645,10082.1085230925,8811.36123928128,0.141023746826712,-91757.2203867994
3248,0.399998127618956,0.708327661388481,7710.89269349989,10079.3303018896,8755.96121637033,0.140711410484683,-92038.9949280899
3249,0.408337404356699,0.714288226956472,7636.14772694367,10133.9067163353,8734.16852033821,0.14182190397223,-91988.9531196915
3250,0.408341144202972,0.714287855375355,7634.48076339304,10134.9683089935,8736.04294682465,0.141777515416623,-91960.3283822779
3251,0.408319515089566,0.714289345115448,7612.04113107451,10118.0165881871,8773.24347733257,0.141283136621666,-92006.0317224488
3252,0.408322904577768,0.734693560685111,7653.83475071015,10128.8978553115,8746.62823796299,0.142051262502813,-91758.4029461201
3253,0.40830996350052,0.714273906147488,7570.54719543634,10111.3799519015,8772.9175065195,0.140663014456926,-91694.1754959635
3254,0.40000563131433,0.708300618292768,7615.53602228098,10055.6673657415,8729.59458881216,0.139534828504296,-93953.9162044618
3255,0.39999292075255,0.708349857199105,7646.43512269646,10028.4141038555,8697.27010530986,0.14040081061525,-94489.8104537334
3256,0.400008592416254,0.687507034077646,7688.46443127399,9995.34280087061,8732.14320506455,0.141056762966258,-94034.9908907488
3257,0.399998027716848,0.68752201323637,7654.68948138847,10051.1154917671,8756.44497264764,0.14000648087453,-92894.2522031087
3258,0.399990149718179,0.687497495256391,7631.70520394549,10093.3536555531,8771.14609854559,0.139279648281817,-91342.013268169
3259,0.408345490738919,0.673484266096044,7593.44552239842,10075.7155346213,8768.15412585689,0.14129884198735,-91269.5084617101
3260,0.4166581142573,0.679998234941151,7565.01294851427,10144.650517431,8825.45004970656,0.14248288023587,-87761.2684305292
3261,0.408338284305213,0.673460235327714,7614.2117781151,10105.1991146338,8845.20834434662,0.140944385327333,-86936.7322749346
3262,0.408327005126807,0.653052563642103,7542.61980630051,10088.5496896325,8863.35153517762,0.139791638718228,-87419.9803538155
3263,0.416665200730758,0.660008894972299,7422.52922201913,10175.1039185724,8907.2307501288,0.139468024812539,-85447.7450853065
3264,0.416659881603561,0.65997952305241,7381.96259324625,10212.0077156698,8949.53026192364,0.138315662437529,-82895.1104548555
3265,0.416657757245587,0.660010080713439,7410.55034519676,10164.3447878625,8930.06593526718,0.139196329676165,-83000.0843344964
3266,0.408352509051657,0.67346623010292,7684.22568869276,10298.9052955894,8945.01029285679,0.140197591899994,-91240.8997071236
3267,0.400009321361022,0.666679180121163,7713.77747627828,10284.7194039864,8947.54247376225,0.138256311263652,-91303.2476999052
3268,0.408343518084608,0.673466475534776,7726.34255334434,10342.9416008955,8984.08224816605,0.140334413604556,-90489.688984273
3269,0.399983166283429,0.687510677068719,7689.35052732747,10337.2055092995,8963.12918702776,0.137451656518012,-89392.1395615488
3270,0.39165146075563,0.702107422930111,7764.46533061574,10332.9727058044,8908.86295016827,0.136471368495737,-89600.854460625
3271,0.391669568981459,0.702137732424428,7815.24206811758,10436.7995502784,8977.20531418453,0.136195455052348,-88302.8881865572
3272,0.38331866182868,0.717415306737936,7902.99299035286,10429.8917960355,8944.70177609065,0.135215601682763,-88099.4143982437
3273,0.374991620781972,0.73335526103502,7941.10307114269,10383.7157328871,8872.69829826419,0.133930562942774,-88799.7039594669
3274,0.3750003606577,0.733341453377714,7819.1086711398,10260.1840180774,8805.25608723831,0.13329487830934,-88509.738409467
3275,0.375002617928722,0.733330504464564,7832.15993480973,10248.4173209335,8791.78262264557,0.133641670990999,-89125.5828685667
3276,0.374988812793335,0.711106693573061,7779.96665988118,10234.8869292911,8819.29146226358,0.132780647257559,-89383.6964324061
3277,0.375003832251519,0.688876379510494,7628.79327281224,10144.6387770945,8816.15855309059,0.131100540781437,-88741.7538081799
3278,0.375005806279069,0.666645577043899,7621.1036809383,10140.8046548687,8867.26548601035,0.130703120618094,-91416.0560407788
3279,0.375006903715285,0.666653355174529,7807.95818521734,10189.3479913577,8916.93623178219,0.132885330623799,-94897.8062836789
3280,0.383344479576617,0.673924038346744,7730.37299315165,10201.55629837,8917.90399680223,0.134194408441186,-95094.8723234609
3281,0.374998935447992,0.666673117498025,7771.96449561643,10191.3532547427,8921.42339570162,0.132312374097803,-95034.5572327226
3282,0.383348757410419,0.673916688302439,7681.53034030906,10258.9583958197,8937.72633677691,0.132995495394513,-95149.2362108137
3283,0.383322755357873,0.673934428117572,7743.55882982194,10202.2645388615,8873.21771583382,0.134654055963352,-97004.5323624108
3284,0.38334129763224,0.673911688230673,7675.35225364334,10263.5036223864,8944.67892494001,0.132831517797683,-94799.124473067
3285,0.391657517207313,0.680831766844935,7700.54089303423,10283.8621729678,8943.25930611775,0.135591497664374,-94930.2001920771
3286,0.391676731754748,0.680831097267844,7674.06230787019,10283.1429308631,8981.95659885962,0.134963483010989,-95334.8332849983
3287,0.391645471426951,0.680859827539543,7654.57159024085,10328.1195164797,8989.99890811328,0.134337638428563,-95724.3019857015
3288,0.408327462647736,0.653075144239831,7533.44261093864,10183.8259235338,8993.9247864581,0.138228208498173,-96437.9465605523
3289,0.408320954430609,0.653052594548357,7517.08875586526,10176.2948597072,8991.57442920235,0.138028950671007,-96073.643810397
3290,0.408347835576054,0.653066206591792,7495.97879888482,10195.6707292048,9013.55536111395,0.137446799153824,-94726.9965251107
3291,0.39999684346642,0.645822669940646,7541.42531043954,10113.8943407102,8991.89613987635,0.136357490019479,-93671.3533172403
3292,0.399999702248638,0.645804365556917,7603.52870008694,10127.1290439928,8999.26501377414,0.137199395831105,-94684.9589496795
3293,0.399998806850967,0.645810574294095,7619.95282435981,10109.8136959095,8983.29374114645,0.137661401804631,-94696.6434553806
3294,0.400006703037696,0.645833721559619,7632.63249697518,10082.197546262,8978.35998864506,0.138064161541907,-96057.5404514261
3295,0.400009698944129,0.645859633770976,7643.29212698324,10072.3685667163,8967.26162167669,0.138362133021904,-96334.7442391645
3296,0.399999057736044,0.645832094868738,7664.40619247687,10033.724959383,8955.29442255653,0.139006419496517,-98095.1873995699
3297,0.400002518960746,0.624994083385856,7524.17736148669,9996.15292123024,8962.21271474612,0.137003017544636,-97514.4738827609
3298,0.391661361601249,0.617021970615245,7595.05104853176,9970.95260051262,8988.63746745501,0.13561823284638,-96924.1604625601
3299,0.39998251705901,0.625004747100001,7503.99709338707,9993.24656345228,8996.46776941488,0.136485053344582,-97583.7967268806
3300,0.400003455769233,0.625020562721513,7500.21963422644,9980.88276057403,9009.49601228331,0.136427766067585,-97495.5514595304
3301,0.399983132233632,0.645842567405076,7584.89519715177,10066.1774852134,9003.16955892844,0.137257649139535,-100076.636722395
3302,0.400003042537258,0.62499915900058,7573.13890930363,10014.1670785993,9020.07160838203,0.137298081949129,-99591.6214341931
3303,0.400017708150636,0.624994144216712,7562.80062950798,10004.3513585759,9041.88328564614,0.137066158055413,-99360.1157861985
3304,0.391672933914884,0.617028820942692,7621.81118784263,9952.77786477668,9002.17897140278,0.136063264998718,-101417.550454851
3305,0.383327649745853,0.630468715559701,7598.4422861006,9890.84689666613,8916.70164844472,0.134100397276514,-101170.463472107
3306,0.383349344809569,0.630459067102066,7571.36969380608,9835.7981777916,8908.90332717392,0.134081181093507,-100713.657279808
3307,0.391661363096923,0.617023359453875,7602.70221561915,9864.88224283208,8921.21701038306,0.136818336260516,-101194.562128386
3308,0.374989539791276,0.599993664123478,7724.90445452147,9839.14824807574,8994.63250117443,0.133303566511857,-101474.636518871
3309,0.37501196192809,0.599994824897184,7725.07329192385,9856.06520989341,8983.70350464091,0.133276275336257,-100952.308889346
3310,0.383335567602419,0.608732610014785,7668.74337804554,9847.11607929321,8926.30655675441,0.135388256271236,-100700.312402617
3311,0.374988152377251,0.577805802139367,7802.54823387445,9788.3438277414,9003.08751005015,0.134725029778974,-99870.4187071342
3312,0.383329766782178,0.565236585971891,7757.38346055252,9798.63912324858,8994.2032749215,0.136615392686158,-99472.9044145346
3313,0.374995036805038,0.555540290591066,7818.05735123859,9772.09799713558,9024.57633228235,0.134926260339265,-98904.920426324
3314,0.383331015928578,0.565223411329905,7733.65335453188,9810.38287180053,9010.33237084216,0.136080477949396,-99768.2353620604
3315,0.375008820336089,0.555546486704043,7864.93124516366,9726.32339873626,8995.68035321371,0.136097139447973,-100552.00755658
