i,60,90,120,150,180
3761,-177.55215806126543,-535.2320502041646,-612.2540899250432,-214.7232493275081,-248.60859431817428
3762,-84.07240430361446,-17.33475549269679,-19.562536359083705,-49.4674338067957,-44.463318911902334
3763,-68.33153692346313,-55.79148034922583,-44.3584757682682,-47.95554674703323,-42.81080579749491
3764,-1282.4894963730464,-1140.1799479743254,-1064.4183181570984,-925.788052274417,-958.7616810908316
3765,-1496.4423127334303,-1610.3220612603404,-1487.9798201835,-1455.0217268791664,-1464.7270176437034
3766,-475.8228250367473,-552.9770446495477,-594.7485624689111,-247.10277204275675,-252.38854833521
3767,-153.93234381828836,-534.0983007351957,-569.4713147616098,-227.50543610438012,-231.66136608114573
3768,-2638.6798538395387,-2717.1599297923226,-2554.629823718566,-2516.4617635384566,-2514.726903466985
3769,-670.5971125968288,-845.6857929064503,-1089.013667629286,-895.640941167836,-871.1952980378359
3770,-34.988690574705366,-128.1437092887614,-144.60031241604275,-37.25600674317124,-39.46847429300036
3771,-107.79661045670112,-251.97445827276132,-281.13413091093844,-209.5712433562723,-202.58510893983012
3772,-475.0145292454256,-851.9985214734537,-840.0351350711989,-546.8334960537992,-530.869434374109
3773,-547.1005419424985,-340.80936097125283,-194.80200587751563,-359.7301032909392,-391.0875962321121
3774,-375.8303137944322,-443.6203625522695,-766.6600187141526,-488.8712227479556,-468.638563883773
3775,-2742.886909494897,-2867.120738920303,-3025.158699350185,-2935.2494680584578,-2912.561388528456
3776,-1195.235186808084,-1078.8231669152674,-993.6100490381372,-1013.5290410959028,-1013.456784031012
3777,-788.5418137659532,-353.9041050895723,-300.78598804149493,-630.9658419946301,-636.568721984639
3778,-245.4135800344981,-178.4554809042529,-143.7693881363344,-182.58117715848505,-184.9856438047901
3779,-886.8163788088599,-840.7639712241337,-815.7299900175973,-578.5160986451422,-572.9527035622352
3780,-679.6623512552038,-501.4343223109608,-333.40267245457704,-513.0623225004687,-510.8164113760522
3781,-147.49925394065312,-133.7457471847917,-78.54774515412672,-117.42180649317064,-113.6805343960067
3782,-430.6284389095033,-563.7242149001157,-298.75725327493774,-416.3065954747437,-418.2753659115197
3783,-419.1227967743722,-399.2063638946301,-475.0197944291684,-420.8288858718456,-444.0186117175384
3784,-135.22012630487694,-120.60970830268953,-89.00958315957705,-112.12273724737564,-98.3181013360206
3785,-446.2029014835694,-330.9071206797883,-301.34885004314225,-290.8107581424537,-278.1700820343321
3786,-734.6345013517315,-796.9632980440817,-347.8575729791759,-706.4186089427182,-714.8935815452639
3787,-624.6708223495752,-229.88192309049748,-606.8672749597769,-274.6102200118778,-283.4076604954125
3788,-155.31419974750102,-238.68337976438664,-212.9432509888444,-200.8455077507108,-206.32286951037068
3789,-785.7007856262437,-804.4662443422342,-794.5534731241205,-741.8378975010797,-763.6900201780327
3790,-664.1525252698151,-720.7591964871993,-322.26876921618185,-679.4045406914229,-658.8909720154913
3791,-406.1884358621545,-345.1972579054328,-320.1579022763775,-348.6718987317744,-350.6676371787671
3792,-636.041594416137,-528.6966148852316,-520.7748712734987,-555.9682048196304,-555.8476611639443
3793,-472.052135762671,-359.27569007981384,-356.1000395840614,-346.2265172140488,-372.7820122928176
3794,-82.96542400420192,-62.414589376184736,-31.10053847435607,-45.85604125457766,-50.37924645718388
3795,-742.6295609978981,-845.6698444112876,-388.107457424043,-667.991904217017,-735.873092409903
3796,-746.061096788075,-696.6034270394755,-424.793822314839,-406.8311057133307,-598.9120076648085
3797,-710.5432218156599,-786.1456345542487,-368.3010356510807,-323.248897183975,-696.362775733992
3798,-768.2394549996768,-506.0297554563956,-466.1269105771323,-433.0527753627291,-441.14479544673367
3799,-795.4096605163634,-785.6463936244118,-707.026570097831,-621.7420779642148,-754.1423077481581
3800,-516.8101070710301,-426.007179909788,-394.2871424895811,-370.10159036488176,-414.1259349600829
3801,-75.51659460686389,-94.99225697748793,-59.23511454191747,-54.47518312836984,-73.12666370676295
3802,-1145.27508010415,-783.2609548479538,-779.7079064976928,-666.2137001931418,-748.8077360434438
3803,-228.43832889327985,-164.3312682984758,-150.9288059206937,-132.68111022923162,-148.01854844476932
3804,-13.737961705142077,-32.26363166788015,-34.51325254432011,-62.45145940322401,-21.19082805097038
3805,-567.865389177059,-679.8237594722034,-692.533992459785,-571.817586097465,-745.6996682840992
3806,-226.97565544530968,-353.59436683025854,-306.51667279326256,-256.9808066392046,-305.6809655359809
3807,-112.15927309010324,-162.94532999749097,-83.76333632883544,-99.95218233466656,-14.02344104568994
3808,-175.94939972112687,-143.03185996181566,-133.57457960311518,-160.98314979000503,-34.759849232961066
3809,-155.27368015195168,-153.87187049268104,-116.48444187087318,-145.86790532852194,-24.755189375180898
3810,-763.5295473189004,-494.9867777239161,-697.4456022615512,-806.6932300611105,-646.6351430508975
3811,-151.98274776840773,-189.6072607668299,-105.23407419452217,-120.287220608588,-143.57630090703552
3812,-2197.42155902728,-2052.0730029600268,-2018.120230327084,-1952.8939759379352,-2063.5142654479523
3813,-824.1580580868082,-680.6758264714717,-726.2520710940297,-625.1968201383788,-723.9469058137223
3814,-30.210287375572364,-23.718497914983267,-17.81575340040644,-31.20112007102433,-24.13741617474297
3815,-162.3819168577768,-136.53839429689916,-140.66076877506205,-128.7390846757223,-156.92727749499653
3816,-300.5183182950893,-367.3332237566484,-367.4254883560682,-323.68023594761183,-378.2610587242027
3817,-182.0856071503776,-124.57492656856462,-103.87457627353844,-148.42467219787824,-106.32115648925728
3818,-22.288895924436893,-77.59162219029531,-56.35809889447327,-56.20135090022738,-72.91754289242705
3819,-48.03509653674688,-297.8633380636917,-260.273008159888,-209.8606968514189,-316.5079640452497
3820,-221.4482164920241,-103.58079733705796,-27.125099687299567,-119.8665277926679,-122.07691640799396
3821,-333.8934558154185,-431.02200102192415,-689.28567708444,-379.9707730413159,-384.9075952724706
3822,-7919.782237861088,-6106.263542157774,-6259.1378871580055,-6557.80922664471,-6503.368103324483
3823,-874.1889293549036,-445.3662447618737,-453.4996539464552,-675.2842656500324,-707.5330933703989
3824,-136.49618074419288,-252.4781438038173,-185.59833307626087,-195.09913549987303,-204.9955625160981
3825,-4469.634022398841,-3169.361401248746,-3369.277704414092,-3770.845808961512,-3988.019238978368
3826,-189.98977935597176,-199.5769690401379,-127.47380871103448,-253.47766769005872,-260.8736064646632
3827,-846.0592960329482,-648.2560264796264,-754.6821239783458,-796.7929979268503,-775.5584491353624
3828,-1412.881894760496,-1413.1272623568564,-1151.943723226359,-1299.6140642071389,-1195.6214452876916
3829,-244.2096211803951,-465.9464395797736,-435.0387670485412,-242.57158236924025,-155.85576773426328
3830,-760.12390916326,-812.1583659834183,-502.2964710688856,-768.6437184330764,-761.5751254694935
3831,-240.8787047106269,-322.0283489596,-659.8401465815459,-290.1529098389755,-266.1427421245254
3832,-1224.1188713091449,-1557.1785278152188,-1626.4479955553743,-1413.957340098877,-1356.4106740815484
3833,-674.4059888678594,-882.3314413403828,-746.5580008937612,-795.6597361886055,-768.2462120429111
3834,-252.98161406839603,-334.1633273919331,-300.0480195154168,-322.61303229678583,-313.8326609947372
3835,-516.3903435162171,-600.6164261431861,-574.3540699009908,-623.354946336594,-596.0375945107297
3836,-587.3822673126989,-972.4363969748096,-844.9292437279588,-800.2487850747838,-747.1880552595253
3837,-2413.254684199817,-2766.667523033719,-2850.519811978745,-2711.809741417589,-2606.2987147340136
3838,-60.91986139068999,-45.91052102979217,-23.42088750195838,-29.47109510493152,-47.87448092211702
3839,-763.2694538482446,-838.5994873815953,-791.2294504843924,-771.4080231471529,-820.168401527473
3840,-540.7139102050821,-664.4168571440366,-663.6097004926735,-757.2204164000603,-645.4202576519524
3841,-305.634331044262,-488.3503146046514,-498.6045617427774,-445.2693052261319,-422.88027181381807
3842,-217.62196330389176,-296.3874174225747,-275.0748760240442,-301.0121927342696,-234.58115547315975
3843,-158.06613138262117,-132.27154630502864,-123.97637760049156,-109.088023569848,-127.76414774848644
3844,-151.8666964463209,-150.34912470925795,-144.27192840138267,-124.48265874098688,-133.22634996923532
3845,-301.32946286654254,-582.4065553242787,-563.8759880934334,-544.2617345679022,-419.98793746799385
3846,-675.0410506004965,-623.1651088821735,-602.7976149154214,-559.1998088503527,-626.5642736767553
3847,-126.21761455039032,-160.489409201053,-325.03774621824823,-484.294684683714,-220.22273455863697
3848,-54.79449616920492,-56.25982260393961,-142.18080010656558,-178.3850520009292,-105.9560780670296
3849,-981.6443620662478,-957.703232699693,-1115.5113529039731,-1119.9613243384006,-1068.9910839566403
3850,-115.099831659844,-105.25407627596924,-63.95304431179555,-118.55820609679571,-75.54994445504666
3851,-609.6538512254477,-619.6266335925383,-691.6973643580075,-743.8071933589913,-630.3604748065726
3852,-296.726776048535,-302.94330096459794,-218.09499875585308,-269.13167415455393,-242.10440991663083
3853,-176.4340472251606,-196.65620140377197,-83.56056766809986,-191.43587227359455,-149.06623694621751
3854,-97.09013972819594,-70.48346131931042,-137.5941210183946,-99.22210802139564,-101.62850750145763
3855,-79.28726308471572,-82.21940327351119,-248.46256406425948,-61.243459357653045,-122.1356448699433
3856,-99.27270540194031,-112.92889992644857,-40.80820025775773,-107.1513056264172,-83.74235576594876
3857,-550.100225754195,-511.6516833869588,-464.1546027552134,-191.9389789699149,-549.9195567031574
3858,-92.32721537290227,-110.10846374230968,-39.31473322531108,-98.59771547375055,-81.02407534622728
3859,-360.595518425176,-343.3143927073813,-457.1917555234115,-497.3042535847439,-401.6952222174858
3860,-240.24764864441852,-258.3566418789308,-145.41569778327312,-241.32708681588156,-199.4690746624607
3861,-2785.5332135941826,-2875.788048336713,-2543.0621527364774,-2327.385647896901,-2581.931221190133
3862,-647.9603733452434,-666.8826677057119,-980.9337699131842,-687.275963553537,-689.2993005504522
3863,-119.70842055523364,-155.86972355055718,-132.36802590843047,-22.07590432024009,-114.3149308411406
3864,-53.07151047110996,-44.993554839131285,-55.189765981317045,-54.72343343398762,-51.4581102460435
3865,-82.15476272861773,-46.67575722013845,-86.67650820085068,-301.04926337558663,-109.73010329583131
3866,-2159.914254746464,-2262.9193887487327,-2076.5139891367635,-2042.0515332487887,-2027.237142479664
3867,-366.64989468434766,-307.3987898486868,-327.3653116944556,-402.1766874468374,-351.8896796388499
3868,-63.022892338035305,-52.507139579467314,-60.60894296543314,-61.12079049401319,-54.46205447925848
3869,-341.20218127712025,-326.315228342094,-329.6689399182452,-367.6845706051988,-365.89089496513054
3870,-150.5482530358301,-192.17784275046824,-145.81407214800427,-118.63945863733828,-135.57359298456805
3871,-702.8074690380931,-658.5706203669483,-699.9774028151606,-757.2959506795719,-759.4609500900975
3872,-290.9617024682236,-299.3394539512211,-269.46635040053707,-261.03463522595126,-263.55581443012545
3873,-44.43722770188069,-46.530733106113935,-37.5038060381411,-30.66446500420213,-27.75685655867855
3874,-193.8116667554528,-169.569624480746,-173.52770702062907,-155.93206783864687,-156.09349826839522
3875,-94.97895453890588,-62.00150419019914,-95.23736625992312,-110.780845960449,-107.3361047799812
3876,-40.6392304365727,-57.06376133403947,-48.23334132821699,-43.59991355197001,-38.04625233071416
3877,-637.3184533170997,-555.4397946456112,-529.1653576467953,-559.6803996450523,-549.1599670170287
3878,-3440.76511661116,-3310.641398666065,-3126.571313332172,-3344.158456190609,-3271.989217791816
3879,-231.92533737884028,-277.0569914380067,-294.56490321566605,-245.8590894999874,-239.4921242600731
3880,-992.7289029978816,-898.2078322170316,-829.751200771676,-936.6637000408588,-907.6477829298487
3881,-284.9527155329495,-353.20210126027234,-349.34211808105715,-318.20264605154733,-357.3670336958066
3882,-205.9592453048552,-216.95782494530465,-276.86737015795137,-232.07908792315192,-268.7765322264268
3883,-8562.567784360179,-8500.040965905788,-8841.449380402888,-7833.00945924769,-7990.039876930714
3884,-351.4248596210759,-366.2680425007768,-348.96168933886673,-410.9149641744637,-400.6273552009361
3885,-53.83274460591797,-53.32821570515532,-42.50885996895288,-104.84821104428916,-83.07220418123367
3886,-424.434517585498,-493.90610121758414,-553.9184821143901,-643.1066039917024,-657.6142921544131
3887,-747.0867155412308,-685.2045617073435,-649.1844051712889,-666.2209644022896,-601.7609666907761
3888,-22.066167723140776,-30.27905488217246,-26.581769613502612,-67.1138040276055,-52.514768051695725
3889,-213.4566806029968,-96.28489601836706,-107.1161493929537,-62.570082002717925,-74.60625184482362
3890,-53.90811509367527,-42.12800829768192,-45.155451701902514,-45.66860541642406,-24.76795920246726
3891,-88.97739522837104,-94.1360138124382,-80.01388311526846,-89.47810079390248,-80.80148043424727
3892,-363.6014064182275,-288.5926965793213,-341.51322673077976,-280.44805878480975,-229.35004370224917
3893,-405.729984278224,-435.34906760309474,-387.5919896679154,-422.1272844748424,-487.1909250598928
3894,-287.8756767975432,-367.4022955021792,-319.6770269136066,-423.77301457034207,-438.4192925347169
3895,-203.58923344841767,-185.19141095218689,-221.79608914829683,-204.43679248883456,-171.12405617583926
3896,-1293.8814137411985,-1172.0578197460025,-1363.7451981383786,-1220.7763861061028,-1113.4530245372723
3897,-1049.1472027613866,-1007.0120393417816,-945.8872321700228,-958.5000342081842,-1016.4762163038304
3898,-1469.8753354147725,-1365.009983733849,-1305.637115105896,-1328.494421523096,-1412.7142484021826
3899,-5779.158114927162,-5767.21482958016,-6012.332986466719,-5760.866319379605,-5492.271624485459
3900,-3085.662397413776,-2940.466835577486,-2793.3385752689865,-2897.556249272802,-2947.990428373195
3901,-1099.5955519388551,-1223.041240179758,-1242.773692698458,-1193.6639319204878,-1223.5994398574585
3902,-862.8842647452695,-885.5837833312248,-1064.6935645177318,-877.5084828586387,-872.0704522940449
3903,-726.3094296947858,-685.2633443494359,-666.9318263195817,-664.2880024243948,-636.4712701361791
3904,-1978.6007078040004,-1894.01323100646,-1798.8496409481054,-1853.324015291184,-1804.912592585444
3905,-761.9784909054994,-737.7749087653215,-666.9848652237878,-707.0944844898623,-687.9674038450958
3906,-906.8274365934489,-819.6835627296466,-1087.4188647067017,-1054.3091508780608,-947.757012064324
3907,-3293.871327538488,-3249.730495571984,-2992.7229554768937,-2985.038498458873,-3072.45882104364
3908,-3093.122765714278,-3177.029678124936,-3728.500274806176,-3768.431196597799,-3465.230607653952
3909,-253.43969633602785,-284.3101881689548,-212.0455947804227,-251.1718879451458,-266.3058698136206
3910,-225.79964115421043,-199.23817094180384,-197.15698437370213,-168.70945218953364,-174.9178161398915
3911,-641.7438920194263,-627.2630285937403,-497.3368680159715,-489.2908429475144,-584.5206605757604
3912,-514.1262042302105,-496.8165827428139,-318.39740872303787,-254.1991719102321,-387.6979008341567
3913,-233.78541085831264,-232.85422374556117,-235.3724111393713,-267.38224743916805,-271.37985432112856
3914,-53.70594156900213,-78.13135264053469,-70.01559851381643,-80.9794909123408,-46.908505953170994
3915,-45.13207403250796,-63.77724843517733,-58.43255961979337,-67.69336146381829,-38.69215993804189
3916,-752.0045081318674,-566.4179153245896,-593.5325320876308,-624.8601292421722,-789.8675821991435
3917,-217.9039123032986,-238.24328118340827,-203.29122153615293,-213.28196664560025,-185.53150203855745
3918,-204.55261344411792,-198.90364182567055,-218.63190953178017,-234.0780463410709,-240.72546903217383
3919,-1032.7803952870456,-824.8665537197404,-897.5647719138663,-867.2299153664841,-897.3341487392144
3920,-57.26660456166557,-44.0349760586709,-36.62807147344351,-36.71357178825112,-38.58513724523323
3921,-1399.5620022630662,-1218.863972154188,-1277.7937936866915,-1211.1470270816462,-1265.515370165096
3922,-579.4231249048468,-799.064439246418,-718.1181668713488,-821.6619986330269,-655.086993521078
3923,-2673.7965266252518,-2936.051853288465,-2903.409203364939,-3043.818886132174,-2869.366447455668
3924,-1869.6490751421352,-1774.4114755694409,-1772.3096779070338,-1720.9652668110746,-1745.0586432561493
3925,-154.01452086828047,-133.93052955734845,-136.22219632436037,-122.1412775798922,-120.59303230613968
3926,-525.8565677491308,-339.76670849863626,-343.099427245202,-257.164794920256,-331.6003047351259
3927,-352.9737974264456,-363.8390377210503,-394.6980206358593,-398.8995339219342,-391.3740569508111
3928,-1391.705477852946,-1758.9100718204347,-1746.182706018147,-1955.9213741544063,-1783.8076876089544
3929,-61.72560545089164,-59.70984711045548,-41.13275647300334,-43.39881026349591,-48.16867941174136
3930,-636.1902880993946,-286.54045269582303,-411.6740412139523,-217.47688084107523,-274.1906530187943
3931,-156.60604459288254,-21.838838869836263,-24.527448923884293,-13.153097142054683,-22.25737991813744
3932,-395.1319092918077,-131.7610594410684,-130.28553241590885,-85.6558634612158,-123.8012333143805
3933,-667.9274843144634,-691.5424882010087,-666.8341553770888,-677.2371504312023,-660.665756053693
3934,-218.22488645361483,-243.81480948953688,-222.0018836528393,-216.58738788585384,-227.89842674207745
3935,-62.87688496471655,-71.66753458867463,-63.93908656790836,-68.49603030216248,-62.89305949412401
3936,-1012.436493009365,-688.8864001094537,-707.8294345828556,-659.3586860943016,-695.9663265070285
3937,-228.97934542999093,-214.53742582893432,-221.9321546974234,-244.77477068791535,-243.0709072368984
3938,-352.4127655169303,-186.7994998640417,-176.3712035965241,-173.0422145787663,-150.1200716199799
3939,-3274.556000478267,-3833.620638481781,-3970.516743321113,-4157.025399648628,-4263.781670998897
3940,-1557.3370104114194,-1627.7264626485862,-1508.4203306932886,-1385.9550637586644,-1339.0088568376243
3941,-290.6487493426393,-308.0931392045416,-253.7971700364701,-218.0156979443292,-190.2775011117396
3942,-44.50930694301492,-51.65437366207692,-33.2885231722319,-37.419844884907526,-28.947879253695596
3943,-936.7773981536916,-788.2010238066706,-650.564123209995,-633.4453860380087,-656.7898167194962
3944,-522.5444894406972,-436.4677724077317,-340.6708991332603,-327.4280453310076,-272.2080293609089
3945,-205.03515900073728,-232.77845772562145,-171.2253921222565,-174.3481701851438,-133.76527730335042
3946,-54.637748045116986,-31.930102238743903,-26.68520054571265,-22.957430214379663,-35.40937703955728
3947,-816.2946616259795,-891.4952190746621,-745.2839801072222,-771.6206418327109,-711.9593905812972
3948,-1025.1962369667167,-1105.064443660022,-934.385624189336,-986.3937056034994,-927.0249600743452
3949,-2284.591766365714,-2438.4234742227304,-3050.0515163131067,-2964.351452573639,-3035.8296125184465
3950,-324.6878694650806,-299.50665128078265,-396.47340817655953,-360.4646309648941,-383.0792669838645
3951,-1301.1399680226157,-1366.5824745496257,-1180.1086301534383,-1223.8726380627156,-1169.5987092230623
3952,-623.264605803617,-653.8043468592708,-638.2161982620388,-604.822049900749,-613.6313679988347
3953,-692.9116483883859,-795.245170777112,-1146.860283008865,-1119.7334179600705,-1235.8174833577832
3954,-268.1274203376292,-167.39007098751105,-43.12552692274649,-100.02126694106424,-33.42069834259872
3955,-1186.6708110941634,-1013.633767447332,-893.4814768719373,-1035.0591242514506,-887.1360495339591
3956,-232.6945534449787,-219.9096776313364,-245.93223052837484,-284.2611917442845,-269.7906988080218
3957,-387.1147942735388,-412.60412643422166,-634.6597937403276,-606.9990566549047,-722.3354107511993
3958,-1651.7256170575336,-1618.5399759117408,-1577.8194168125738,-1522.5059769921038,-1508.5345291788112
3959,-951.241600877248,-960.833116025289,-787.4945211714538,-903.2496037589236,-781.5358027358707
3960,-59.5130014684733,-50.587391293201584,-50.196006528447306,-43.16532518719028,-49.08618277641792
3961,-854.6074424142344,-894.8246995779687,-675.6272194911897,-717.2725407181381,-637.6994927917365
3962,-2775.867175691702,-2752.660368689636,-2765.9281689433446,-2650.910549245886,-2659.937800270892
3963,-2293.9849755961745,-2422.495547714708,-2476.6480049430525,-2406.639599417844,-2387.136375817264
3964,-1034.6653780226238,-1139.5083691735026,-1185.63104046638,-1156.9717882596287,-1145.020256209451
3965,-93.68380168138722,-63.12838778426669,-75.13260547141816,-69.30942950930154,-72.71731807804079
3966,-82.16955449337712,-66.05772234252585,-67.46429276922339,-62.34337945356498,-64.01844040512145
3967,-502.1995858761524,-567.7414669851869,-595.2922798178619,-582.7290728129283,-567.629755741798
3968,-646.1580720579304,-693.9712394205096,-717.0520346533309,-699.3611200619689,-690.6164966878247
3969,-2034.2739110772895,-2249.8526926169047,-2246.203477605967,-2222.6716237934816,-2195.842069411188
3970,-1631.2340881231148,-1760.4912269852568,-1913.4745278559133,-1872.253470874046,-1844.7004166876688
3971,-183.4865165440885,-160.21151909637922,-114.31986401387904,-100.70317045216709,-69.66393167161273
3972,-2034.9700880367395,-2230.365124851538,-2375.822125986286,-2359.814156130627,-2319.5202009599398
3973,-70.57500968414466,-349.437207012059,-285.4633586792412,-242.0285975103924,-205.24989455841845
3974,-422.6927222590253,-364.14208930691984,-283.33492048242414,-298.422742021142,-276.5107137999333
3975,-1970.2847245474047,-1804.6274904945933,-1635.1957617621388,-1685.5758522098404,-1675.6253238100217
3976,-586.7621262786307,-659.2629551939197,-765.6394733710114,-718.0035491805336,-764.8946349919069
3977,-4086.344310366309,-3648.641583727507,-3404.318402351232,-3621.4084171989375,-3591.5945593102533
3978,-2969.815828653911,-2510.3679561486583,-2326.619704014269,-2487.298689760598,-2455.632221611876
3979,-1289.879376978297,-1485.153667938715,-1605.3992867945744,-1469.907836069188,-1535.5942352601571
3980,-847.2277033381508,-440.98984446627554,-494.8265796475638,-478.1550570384893,-526.1645419661548
3981,-451.77664876489536,-411.2070512509669,-349.459637750394,-361.9134005740084,-315.95313916456905
3982,-66.87103457688848,-72.17026259762426,-64.39907208200515,-60.81665051215122,-48.0346922582188
3983,-252.45936433382127,-523.5672368499991,-481.9938566895652,-473.5266970584712,-460.8545083841664
3984,-717.5570404183617,-867.8062602673028,-808.7817209019748,-689.0190095784543,-715.0736927710681
3985,-251.3854944442181,-236.9343768519702,-209.91012661883133,-200.7655340677036,-182.76851862527144
3986,-839.8952604238041,-808.9117722112062,-741.6052755590065,-638.9584318567912,-692.4846410581396
3987,-1602.8829318786395,-1455.4360572200794,-1416.0427080250352,-1383.339675603241,-1426.642387146632
3988,-372.1842773139188,-376.4959586820807,-409.1963148353056,-437.3842513387594,-422.9611732240901
3989,-250.1967127581878,-29.61293574553406,-30.477994801883018,-35.07766882515125,-36.5790663987204
3990,-385.36510421695147,-108.83534471775734,-89.63292983339421,-101.1734506323177,-105.6905892233919
3991,-336.6638746791239,-611.355666152564,-673.2267105464531,-581.6213312807605,-571.5978676751671
3992,-117.9505757318672,-137.91848535057034,-147.62257127855068,-173.91002381053116,-157.35744561669367
3993,-371.9079884433896,-310.6870372396756,-284.9871889252059,-228.67168570169224,-238.0361616034007
3994,-956.1588928063296,-1072.2703930915434,-1080.0914061589604,-985.7962844276784,-1010.2928357324084
3995,-3724.789645824984,-3685.415135021815,-3640.8487648101022,-3613.634916808084,-3655.466942359261
3996,-194.597817913064,-264.1477851265772,-241.55645764713503,-241.2281928395601,-230.7423446948238
3997,-650.3180126791251,-629.0523684830766,-752.1621849297543,-628.9167919496554,-632.5611134315413
3998,-575.4958753986521,-577.6300141502941,-743.6537972098641,-600.6840360953414,-604.4290238966253
3999,-491.5979408267182,-550.0204721118475,-610.1707746525301,-595.4642491497358,-577.6203870282774
4000,-7092.628519541406,-6559.837679016182,-6018.9238094544,-6307.096141357842,-6437.019752461925
4001,-4468.538828758925,-4408.74704170666,-4083.691930123845,-4153.31624718972,-4418.0598312452175
4002,-1341.8999570223018,-1254.547388973603,-1337.8314696588393,-1300.8350636269288,-1402.022913853809
4003,-255.5644739257752,-202.89954579811172,-59.65805871102079,-22.262036309765605,-12.6419815975431
4004,-218.46012377437427,-203.87713963580276,-201.7327477010645,-213.70407516287335,-172.56675093610957
4005,-621.1147775671977,-510.15215980883175,-251.3081179167845,-247.5647662282113,-291.7348413495772
4006,-205.99084439852297,-185.09525202001484,-218.35705872499972,-230.8389451840117,-182.82835643844427
4007,-397.8747206854456,-375.6567608767986,-385.0907237180388,-354.48180013045885,-399.7984006916212
4008,-1508.408269085061,-1635.2871942513773,-1503.3571939071464,-1465.2654586881629,-1654.7716311226038
4009,-1856.1898092529657,-1637.0530747390717,-1695.8939576369137,-1745.067519919992,-1587.0027302406552
4010,-846.3705141178771,-859.2894997562795,-145.22705315791575,-148.19156621569672,-182.5180580333009
4011,-515.90072967837,-512.1207046545059,-551.8434453022452,-573.8390351353642,-492.9857599732323
4012,-371.9183630705018,-357.14980795004925,-358.0679491559803,-360.9568611977516,-308.1170676929588
4013,-1174.856802022308,-1117.1687971235888,-573.6046774557278,-616.5661128533128,-813.6107488376558
4014,-317.14813732987585,-272.869861250516,-249.64620555843945,-234.68960766623093,-236.80447792321783
4015,-291.1185537710571,-247.9728615437133,-552.714286416119,-522.589149387693,-511.4096734733353
4016,-444.2106314233828,-101.12637942010198,-332.0591685869009,-294.57646524022414,-263.78192583445286
4017,-326.55124112327775,-213.4581374429348,-256.52940393551575,-230.65784983467807,-228.99634371357547
4018,-296.2630399170167,-297.63402191855965,-282.6002216660305,-273.83129521290675,-263.1773427722922
4019,-1394.125049073397,-1639.8501548235165,-1464.2002873009494,-1525.527134357736,-1598.4195690432025
4020,-85.12525438969996,-723.5821599685738,-138.34959041257903,-155.69422738289802,-165.93499100403835
4021,-293.71378659828247,-205.45176822285532,-210.06796930444565,-207.9809707893596,-187.58024677129276
4022,-2261.575375431012,-2264.4886064694783,-2224.0086911055564,-2199.6954508746267,-2257.347192613044
4023,-1597.8382209117335,-1706.3147462422503,-1765.004833845506,-1792.265134939311,-1790.8965222713464
4024,-1827.347408892285,-1694.1402548624314,-1635.7013902118397,-1597.4433148070757,-1623.8999620273298
4025,-321.75759941049927,-367.4001982729983,-384.7642057099004,-389.8717615956216,-448.6323872081613
4026,-891.5482891617586,-181.42118573393407,-865.347837257755,-831.0537557886863,-796.203346086788
4027,-57.61339863848769,-395.10952453034486,-120.15617806965857,-108.07577081772152,-147.1579776832861
4028,-170.17923504960677,-211.1613189496796,-894.1453567076826,-812.3248592249822,-835.7795914214054
4029,-1021.1800056916632,-853.1601479722806,-318.74592612267384,-376.7316552832641,-357.77470007283193
4030,-403.1088599879833,-237.92436346527472,-478.8790237869051,-489.1530792159545,-482.393191952329
4031,-1024.1062572274575,-1170.3241491654308,-1436.3008730902875,-1241.7612346987755,-1360.0840614539393
4032,-101.07035196268558,-117.53616971400383,-161.63357313025034,-128.4647772367034,-130.1917991527231
4033,-321.184240198574,-27.686627147046167,-315.39462266303764,-304.3763619857821,-268.5573927938134
4034,-162.8238729646062,-375.10743446104266,-340.2570706859472,-361.04798943210426,-352.6817650437202
4035,-190.21642308163544,-68.18711254889836,-84.56831913890402,-67.92954590582626,-71.91441867914122
4036,-400.3140279813285,-154.4106074900934,-213.5394794310738,-198.60969617691495,-205.621974123782
4037,-814.2358413470126,-450.7020002237397,-477.9865610488658,-471.0593450809164,-486.2739302923985
4038,-108.6044352879319,-544.7367846249989,-256.623700920037,-260.8822561647052,-271.0244799186101
4039,-737.2024043387855,-501.34950815376334,-442.48725232798375,-486.467011606132,-500.5897245759281
4040,-2464.3153452041224,-1609.7777474709503,-1570.6544327993977,-2001.3447455897367,-2029.4410454847275
4041,-3184.895214837219,-2534.5799344287143,-2512.112619182335,-2592.7935514613,-2593.7164670066404
4042,-1949.84748442164,-1201.5445110494177,-1196.2167501155764,-1603.8651248058352,-1607.8686418111372
4043,-76.6853480114949,-58.812928435672575,-68.62532751261877,-87.00675967544164,-77.99973750325105
4044,-361.36529646150336,-275.2842516803534,-263.44115105016976,-168.60388675906933,-117.63463552832783
4045,-3132.6352958163407,-3926.210808430498,-3768.315777383131,-3844.938682277008,-3883.1760123023473
4046,-834.6958812749541,-914.2218441690716,-903.7865886739625,-959.9574064667428,-937.80776736742
4047,-812.1249289527103,-644.1519461096055,-597.3567458822416,-623.9505453649494,-629.4140709238866
4048,-2143.0434960761463,-1883.3133689567132,-1859.279728407705,-1914.492220002012,-1920.057296013672
4049,-148.90740269904504,-115.2968080151363,-96.20494321721112,-109.1117145953774,-99.9818546590581
