,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
2824,0.15832649109801172,0.578187165353133,1.0,0.8769557364234751
2825,0.17501386728771745,0.5754205459618218,1.0,0.8709446496151866
2826,0.17499860353974736,0.5754237996502848,1.0,0.8709512690211026
2827,0.18329838604136411,0.57943813665157,1.0,0.8752830454765889
2828,0.1750217978673957,0.5754099261997587,0.9999999999999999,0.8709290130712288
2829,0.16669827787994146,0.5823722621499956,1.0,0.8815262200829558
2830,0.1833330932427234,0.5794451627763882,1.0,0.8752878423179771
2831,0.17502279000961815,0.5754132503827999,0.9999999999999999,0.8709334124504794
2832,0.16664911128208068,0.5711241766222377,1.0,0.8662977938326287
2833,0.16665978635181017,0.571096045925924,1.0,0.8662581680809078
2834,0.16667290333482598,0.5711305282371488,0.9999999999999999,0.8663029851518871
2835,0.15835976075065183,0.5781901790051627,0.9999999999999999,0.876955501526571
2836,0.17498890089179475,0.5754360582742889,1.0,0.8709693959943628
2837,0.1833410686281265,0.568209362368203,1.0,0.8597992221016442
2838,0.18332226797685064,0.5682055523113694,1.0,0.8597969443663294
2839,0.18336445461769993,0.5681981994503413,1.0,0.8597801351057535
2840,0.18333682502799747,0.5681881356912369,0.9999999999999999,0.8597706345767319
2841,0.1666703083029066,0.5711284113244273,1.0,0.8663004902925121
2842,0.1666424349296244,0.5711252881813886,1.0,0.8663002560496605
2843,0.16668075035964378,0.5711118113317138,1.0,0.8662765126890087
2844,0.17501610061688772,0.575422511940031,1.0,0.8709470168387569
2845,0.18332118928501664,0.5794516919864098,1.0,0.8752985216715752
2846,0.1833197062446421,0.5794440158965812,1.0,0.8752881473125966
2847,0.1749988102964739,0.5862395170449327,1.0,0.885731533298767
2848,0.1749986955379924,0.5862459467022662,1.0,0.8857403405430277
2849,0.1749918560129546,0.5862479148484198,1.0,0.8857438990728091
2850,0.19998034170183215,0.5762494297093473,1.0,0.8683866669251028
2851,0.20832867170256564,0.579859689962997,1.0,0.8722195314520229
2852,0.20835124813777736,0.579865683756781,1.0,0.8722246576812522
2853,0.20833142289020667,0.5798647441555023,1.0,0.872226301570821
2854,0.21667373805731913,0.5727659705041973,1.0,0.8607633574993859
2855,0.2083430587846542,0.5798569324154197,1.0,0.8722134498144642
2856,0.2000076559960849,0.5866656153343065,1.0,0.8830349238970272
2857,0.20002157101734608,0.5866750586589371,0.9999999999999999,0.8830463367570764
2858,0.19999643010745272,0.5866790667855648,1.0,0.8830553844433852
2859,0.19165480462218612,0.593191397211572,1.0,0.8932583032362317
2860,0.1583305200368843,0.5890235543196842,1.0,0.8915222485136525
2861,0.14166621852052919,0.5915285062574636,0.9999999999999999,0.8966838502005204
2862,0.14162005503047045,0.5915334407320958,0.9999999999999998,0.8966951477734241
2863,0.1416766909693606,0.5915168825916338,1.0,0.8966673593245116
2864,0.141687187975785,0.5915303884457916,1.0,0.8966841854375449
2865,0.14165064269041822,0.5915331793544893,0.9999999999999999,0.8966916507556862
2866,0.14166230488504156,0.5915269912086758,1.0,0.8966822445806899
2867,0.14165596785302276,0.5915159676457513,1.0,0.8966682813863005
2868,0.15000648090509547,0.5954073725006813,0.9999999999999999,0.9009886365850788
2869,0.15001152403364856,0.5954087555139136,0.9999999999999999,0.9009899669576431
2870,0.15836062683970847,0.5990195215098971,0.9999999999999999,0.9049831396762891
2871,0.1666556213895087,0.6023712039773523,1.0,0.9086872005606419
2872,0.15832359482551783,0.5990276033336921,0.9999999999999999,0.904997814886898
2873,0.16667376486348462,0.6023662404848202,1.0,0.9086786204083215
2874,0.15832910762246835,0.5990239463003043,0.9999999999999998,0.9049923201742046
2875,0.15833210299460243,0.599025054530027,1.0,0.9049935099023981
2876,0.1666471082197565,0.6023633567469933,0.9999999999999999,0.9086773639096886
2877,0.16666241118360436,0.6023444533864896,0.9999999999999999,0.9086500787260434
2878,0.1749826473036878,0.6054063086254742,1.0,0.9120181993619101
2879,0.17498708688527956,0.6054156720869381,1.0,0.9120306582193474
2880,0.17498199877410114,0.6054254664081598,1.0,0.9120446425413778
2881,0.17496117778327702,0.6054235208835517,1.0,0.9120440002514795
2882,0.1750167459309948,0.6054086257683576,0.9999999999999999,0.9120180535413412
2883,0.1749837088687637,0.6054242562173001,1.0,0.9120428088550165
2884,0.16666071043442313,0.6023626480653541,1.0,0.9086750350876145
2885,0.16668260865356893,0.6023496731681388,1.0,0.90865516440549
2886,0.15831110550682906,0.5990336649055051,1.0,0.9050072637431458
2887,0.1250042761054817,0.5937378098913114,0.9999999999999999,0.9012115792398535
2888,0.10834512389904472,0.5956994992904823,1.0,0.905182449124054
2889,0.10835947950069422,0.5956824501546887,1.0,0.9051592413984083
2890,0.1166516313688391,0.5998713308678797,1.0,0.9099377369118242
2891,0.11663662083342305,0.5998589432558712,1.0,0.909922802609513
2892,0.10834357107490161,0.5956857407236394,1.0,0.9051647592910024
2893,0.09999524859337325,0.6016606829499113,1.0,0.913503388888762
2894,0.09999935340858473,0.6016643889252861,1.0,0.9135078849446703
2895,0.100003006483075,0.6016692595500942,1.0,0.9135139143997376
2896,0.1083428984989808,0.5956985276186422,1.0,0.9051813670478771
2897,0.11666156669815003,0.599855489930332,1.0,0.9099162957084658
2898,0.11668247083107042,0.5998666723190781,1.0,0.9099291852831752
2899,0.11666758072234545,0.599860127190056,1.0,0.909921854511206
2900,0.10831129852055599,0.5956928867522868,1.0,0.9051765616811485
2901,0.10834290020516069,0.5956942606228229,1.0,0.9051758426310939
2902,0.10832938992734356,0.5956872144007297,1.0,0.9051677881903716
2903,0.11665372260354767,0.5998674348250924,0.9999999999999999,0.9099324918648315
2904,0.12498894169279692,0.6037599463666765,1.0,0.9143482578690787
2905,0.14164809575360404,0.6015267539793918,0.9999999999999999,0.909958251423616
2906,0.13335279616067422,0.5977747035090933,0.9999999999999999,0.9057517078608862
2907,0.12500271654669268,0.5937612766707049,1.0,0.9012424408818537
2908,0.12503022940730335,0.5937492337336061,0.9999999999999999,0.9012241702575723
2909,0.1250141872309996,0.5937411150707987,1.0,0.9012150033040546
2910,0.12501396652326718,0.5937557258109211,1.0,0.9012341500116658
2911,0.10833352405598545,0.5731886373652832,1.0,0.8760808256604703
2912,0.1166681525893496,0.5781931402766383,0.9999999999999999,0.8817423077135262
2913,0.11664705226955374,0.5781940047578742,0.9999999999999999,0.8817455342551839
2914,0.13332011944870545,0.5760994676033888,1.0,0.8772257319205513
2915,0.13331882289820984,0.5761275490098436,0.9999999999999999,0.8772628017607393
2916,0.13333132123121197,0.5761222569951071,0.9999999999999999,0.8772544173934743
2917,0.13336088753139766,0.5760935020295206,0.9999999999999999,0.8772132340583653
2918,0.14166505266878057,0.5807019324135768,1.0,0.8823408595771733
2919,0.13332626085068033,0.5761153033253037,1.0,0.877245852070035
2920,0.1416802582099531,0.5806966806217961,1.0,0.882332156367444
2921,0.14999860635517367,0.5849905346716772,0.9999999999999999,0.8870795481965316
2922,0.14167371680637308,0.5806835195299551,0.9999999999999999,0.8823154837238341
2923,0.14168817493403807,0.5807047062027517,1.0,0.8823418713622458
2924,0.1416944361145447,0.5806836709014735,1.0,0.8823132993495373
2925,0.0916579727814236,0.5973656651510986,1.0,0.9085476974200319
2926,0.09997642191219461,0.6016675708713622,0.9999999999999999,0.9135135743404118
2927,0.09165681122870206,0.6073668367546082,0.9999999999999998,0.9213892405440051
2928,0.09998648929168841,0.6112522303523672,0.9999999999999999,0.9258924471515768
2929,0.10001857645779683,0.6112405152280072,1.0,0.9258753107693182
2930,0.10833997142150323,0.6148547734473252,0.9999999999999999,0.930048393422886
2931,0.1000064149612474,0.6112493802873286,0.9999999999999999,0.9258875303743342
2932,0.09167738367406428,0.6165211825762931,1.0,0.9331774978821646
2933,0.0916556425288558,0.6165372964358086,0.9999999999999999,0.9331994504890335
2934,0.09167087433188642,0.6165234266735796,1.0,0.9331807412320654
2935,0.09163683502355291,0.6165279501846294,0.9999999999999999,0.9331883965611266
2936,0.09165656651546175,0.6165292102001876,1.0,0.9331889679794287
2937,0.10000726464888343,0.6200060599986108,1.0,0.9372380384049026
2938,0.09166814884732558,0.6165320101930943,0.9999999999999999,0.9331919616994563
2939,0.08334100051874369,0.6127838962211325,1.0,0.9288089394937518
2940,0.08333041067155417,0.6127741992407959,1.0,0.928797050138981
2941,0.0833290613465893,0.6127647716017667,0.9999999999999999,0.9287850290450099
2942,0.10000873614456376,0.6112502767748542,0.9999999999999999,0.925888546929906
2943,0.09999946257277709,0.6112549696507219,0.9999999999999999,0.9258951905077099
2944,0.10831161071495343,0.6057022711088214,1.0,0.9181503202444824
2945,0.09167614846621891,0.607357877827978,1.0,0.9213765608363608
2946,0.09165613718391974,0.6073687634591992,0.9999999999999999,0.9213917582413168
2947,0.0833390405599636,0.6031903938595693,1.0,0.9165248003208842
2948,0.08331308177331972,0.6031837574681853,0.9999999999999999,0.91651781336207
2949,0.0916858109417637,0.5973540674461594,1.0,0.9085309587337255
2950,0.10002500590040087,0.601670713045338,1.0,0.9135142678559195
2951,0.10833112933954123,0.5956787389918463,1.0,0.9051566780907869
2952,0.10832990412400578,0.5956796258246497,0.9999999999999998,0.9051579230743347
2953,0.10832278821806351,0.5607089331927169,0.9999999999999999,0.8599565576015133
2954,0.11666840086690164,0.5661187057314845,0.9999999999999999,0.8660575585302698
2955,0.10829397607270741,0.5732124774888709,1.0,0.8761154720945004
2956,0.11668988645956407,0.5781893459674312,1.0,0.8817352114671766
2957,0.09165870370504145,0.6073659782342331,1.0,0.9213880231193822
2958,0.08333099095661162,0.6031858936920595,1.0,0.9165195107948406
2959,0.08332807417858862,0.603206525868133,1.0,0.9165460616934494
2960,0.08333207373146523,0.6031916860306675,1.0,0.9165268549563287
2961,0.0999916535687739,0.6016496834558368,1.0,0.9134894506365527
2962,0.10833893560971328,0.6057042074171796,1.0,0.9181509020009032
2963,0.11667685569805938,0.5998669290199579,1.0,0.9099299715990163
2964,0.11667541489067473,0.5998711439116029,0.9999999999999999,0.9099355799134913
2965,0.11664927771904793,0.5998600327936311,1.0,0.9099232041104446
2966,0.12496402024734737,0.6037554405987107,0.9999999999999999,0.914344368343578
2967,0.11668059950476578,0.5998645773931082,1.0,0.9099266059721102
2968,0.11665927836054163,0.5998592633067741,1.0,0.9099213968147549
2969,0.11664095560220797,0.5998588887037561,1.0,0.9099223828067139
2970,0.11664105125813212,0.5998595949434512,1.0,0.9099232953813668
2971,0.09999577838408161,0.6016851149421197,0.9999999999999999,0.9135348641482864
2972,0.09999326113476686,0.6016631807345041,1.0,0.9135067478896749
2973,0.10002283163994649,0.6016827239339715,0.9999999999999999,0.9135299098826921
2974,0.10000720745995301,0.6016686402567337,1.0,0.9135128251673182
2975,0.10000991900657688,0.6016580539633255,0.9999999999999999,0.9134989836016889
2976,0.108351176650192,0.595704103790416,1.0,0.9051879319492485
2977,0.11665326563522843,0.5894548275226011,1.0,0.8963795561445095
2978,0.13330383914350527,0.5873616732351585,1.0,0.8920402805973849
2979,0.14165600808336967,0.5806978756632738,1.0,0.8823365291774552
2980,0.1500211821834423,0.5737572503874167,1.0,0.8720971014286713
2981,0.1583578581622781,0.5665235343078415,0.9999999999999999,0.8612823352950502
2982,0.1583258805122108,0.5665141640739373,1.0,0.8612743356597842
2983,0.15001801353546174,0.5616657015504009,1.0,0.8559749777087334
2984,0.1416553610133798,0.5690321433953364,1.0,0.8668946066636072
2985,0.12498318000528791,0.5712476218941811,0.9999999999999999,0.8718124086867824
2986,0.11667213364657641,0.5781835680849184,1.0,0.8817294756533941
2987,0.11666918453570019,0.578189118605374,0.9999999999999999,0.881736980322866
2988,0.10833388016741163,0.5731876439795571,1.0,0.8760795076205631
2989,0.09997870863234354,0.567912130231122,0.9999999999999999,0.870081701303639
2990,0.10002831101705809,0.5679197228133723,0.9999999999999999,0.8700867874914786
2991,0.08333470233344376,0.5694520454222594,0.9999999999999999,0.8734886071029654
2992,0.04168768957589308,0.5523574865815197,1.0,0.8544814903930062
2993,0.0583090194451254,0.5515176750877229,1.0,0.8525281528999877
2994,0.0500113772712763,0.5587321344875783,0.9999999999999999,0.8620984916623291
2995,0.12499951960667044,0.5712584219722237,0.9999999999999999,0.8718246807748875
2996,0.12497352183785382,0.5712622709803166,1.0,0.8718326350495681
2997,0.13335388595685319,0.5761148340294417,1.0,0.8772420818589823
2998,0.12500253160254485,0.5712562807487003,1.0,0.8718215441721594
2999,0.13333446491325296,0.5761172134430639,0.9999999999999999,0.8772474271905031
3000,0.1333116807217606,0.5761126881485952,1.0,0.8772440775809774
3001,0.13331888583339294,0.5761156481701735,1.0,0.8772471471744426
3002,0.13333882385786833,0.5761115031158331,0.9999999999999998,0.8772394215356869
3003,0.12497546422635003,0.5829291198426039,0.9999999999999999,0.8870772733583675
3004,0.12499052103591843,0.582927185140193,1.0,0.8870732172714786
3005,0.1083496324272171,0.5848412379051149,1.0,0.8911365905631224
3006,0.1083366450048324,0.5848658217555367,1.0,0.891169510215463
3007,0.11667646002682264,0.5781840078306839,1.0,0.8817296155302156
3008,0.12499392312944294,0.571249559236268,1.0,0.8718137309252417
3009,0.13333543561014843,0.5761062995102942,1.0,0.877232966414187
3010,0.133347440890709,0.576106957349232,0.9999999999999999,0.8772324609522797
3011,0.1333293153611351,0.5761107822800093,1.0,0.8772395590668285
3012,0.13334576529383557,0.576116852433693,0.9999999999999999,0.8772456627051503
3013,0.15833644281224735,0.5782073304362023,1.0,0.8769815479148266
3014,0.16667040329047345,0.5711176990510184,1.0,0.8662859695720754
3015,0.17502125100427865,0.5754067873642746,1.0,0.8709248034193112
3016,0.15001369692741728,0.56166153984276,1.0,0.8559700438917256
3017,2.0284386403723875e-05,0.5599806361418386,0.9999999999999999,0.8649493156716986
3018,7.1284611046218416e-06,0.5600050349726438,1.0,0.86497981440683
3019,1.1918348975320514e-05,0.5599941054082362,1.0,0.8649661524042197
3020,0.1416570359025231,0.5565368485502482,1.0,0.8503480130870529
3021,0.14167106633613918,0.5565523781458168,1.0,0.8503666009173872
3022,0.14169544014753732,0.556513535424852,1.0,0.8503116783842228
3023,0.13334230936916383,0.5511142093520952,1.0,0.8443565099729136
3024,0.12501519534427438,0.5454279806275608,0.9999999999999999,0.8380430388410307
3025,0.11665424149517645,0.5394403280903568,0.9999999999999999,0.831354583704233
3026,0.024992865782995644,0.5529326236398892,0.9999999999999999,0.8558016194929788
3027,0.033315444384018345,0.5594393625606505,0.9999999999999999,0.8637020719791397
3028,0.0499949140839589,0.5587519011268091,0.9999999999999999,0.8621242238943202
3029,0.05834436981462582,0.5648560839998049,0.9999999999999999,0.8693628158003138
3030,0.0416612436555131,0.5656918778265345,0.9999999999999999,0.8712340558254664
3031,0.04169331923173314,0.5657006386084321,0.9999999999999999,0.8712437463008235
3032,0.033324835430305955,0.5594619727125105,1.0,0.863730102903174
3033,0.13331092952392476,0.5761070109625086,0.9999999999999999,0.877236698907939
3034,0.15001193484132738,0.5849976753532062,0.9999999999999999,0.8870875374434938
3035,0.12499568259880434,0.5712350738165668,1.0,0.8717946069055605
3036,0.1250132187983403,0.5712324500063474,0.9999999999999999,0.8717892047965184
3037,0.01666618130518449,0.5598699455129543,1.0,0.8646684339473508
3038,0.1250146220764746,0.5587436151472273,1.0,0.8554672626732446
3039,0.10830085312856536,0.5473726967329434,1.0,0.8427101339574355
3040,0.10000985959622072,0.5412550553828236,0.9999999999999999,0.8357717748898622
3041,0.0916752360635599,0.5348579540248419,0.9999999999999999,0.828472355818433
3042,0.07497347433969778,0.5362414875422303,1.0,0.831897935939471
3043,0.016655745640895836,0.5461121256479677,1.0,0.8474491103381765
3044,0.00833087839950225,0.5390479015180007,1.0,0.8387204128722673
3045,8.620353824650984e-07,0.5462453811773921,1.0,0.8477717561482351
3046,4.502162598396531e-06,0.5462416807540594,1.0,0.8477671254719782
3047,0.00834300396893678,0.5390243565393829,0.9999999999999999,0.8386907989122755
3048,1.7308730801413041e-07,0.5316676709603707,1.0,0.8295129414180862
3049,0.008353728013413164,0.5240268950365441,0.9999999999999999,0.8198821416626987
3050,0.01667121120255871,0.5161025267647605,0.9999999999999999,0.8097844950718239
3051,0.04167923230687698,0.53818711373034,1.0,0.8366582296704282
3052,0.05001660222337467,0.5449902231751678,0.9999999999999999,0.8447876298781202
3053,0.05832669247966127,0.5515371073545396,1.0,0.8525515830648737
3054,0.07499100702517997,0.5504219356851311,0.9999999999999999,0.849938777219786
3055,0.08331940817277278,0.5427734618299986,1.0,0.8394622198902485
3056,0.09998993225113029,0.5412466426741425,1.0,0.8357632047365642
3057,0.1166761819704629,0.539451193221563,1.0,0.8313658051421419
3058,0.11667038936762211,0.5394542563253886,1.0,0.8313705740557263
3059,0.12499594476499287,0.5454088049901571,0.9999999999999999,0.8380205648378934
3060,0.12498106515964869,0.5454141643509801,1.0,0.8380296273072532
3061,0.1083177502568003,0.5473566993545212,1.0,0.8426874281971297
3062,0.1083628802877809,0.5473649389548745,1.0,0.8426927565197702
3063,0.1083389136195888,0.5473647367954155,1.0,0.8426953296306584
3064,0.10831768629165706,0.5473603549930299,0.9999999999999999,0.8426921678486352
3065,0.10001399596170463,0.5412703766333508,1.0,0.8357910537631092
3066,0.10000228063267291,0.5412493821704338,1.0,0.8357653266361075
3067,0.10002384743799381,0.5412553818218611,1.0,0.8357705986712483
3068,0.09164504598563178,0.5490206805349247,1.0,0.8466459990081122
3069,0.09169970644724329,0.5490236096860697,1.0,0.8466443098904928
3070,0.10831998755876981,0.5473466952556003,1.0,0.8426742136621307
3071,0.10831402405070645,0.5473641960430979,1.0,0.8426975729838456
3072,0.10832437058828237,0.5473594525877303,0.9999999999999999,0.8426902092712379
3073,0.10001015306511701,0.5412445105673362,1.0,0.835758147727223
3074,0.08334045544134039,0.5427831197382577,0.9999999999999999,0.8394725640798237
3075,0.15002257674462455,0.5737566515424252,1.0,0.8720961235954732
3076,0.16665863529975336,0.571119213472481,1.0,0.8662897074227176
3077,0.16666805668495488,0.5711059100286621,1.0,0.8662703407127292
3078,0.18332842287348802,0.5681836597174487,1.0,0.8597657943180744
3079,0.16669327575220916,0.5711058901753797,1.0,0.8662666979447728
3080,0.16669475136409936,0.5711167753814902,1.0,0.866281228019728
3081,0.16666729705379446,0.571121302230832,1.0,0.8662912944612423
3082,0.14996856661717423,0.5737485221726715,1.0,0.8720922360120824
3083,0.05831340617773184,0.5515307404590445,1.0,0.8525443777223939
3084,0.07498598929193018,0.5504291324334762,0.9999999999999999,0.849948332566041
3085,0.08331268041630602,0.5427874854222725,0.9999999999999999,0.8394807687923342
3086,0.09166292579917068,0.5348551266329857,1.0,0.828470070255207
3087,0.0916758686953863,0.5348787870369625,1.0,0.8284990468967797
3088,0.09168760344829147,0.5348620462017427,1.0,0.8284762596486848
3089,0.09164934119247642,0.5348451336060185,0.9999999999999999,0.8284587196496411
3090,0.0999835086369878,0.5266715009989431,1.0,0.8169490057407596
3091,0.10000976561421121,0.5266795451068363,0.9999999999999998,0.8169561133248743
3092,0.10001426347616249,0.5266800737752295,0.9999999999999999,0.8169562327622553
3093,0.10005263835407613,0.526699994591791,1.0,0.8169771751336475
3094,0.09164300056306032,0.5490272610167644,0.9999999999999999,0.8466546363792058
3095,0.11663510886915154,0.553196641124084,1.0,0.8492661027646331
3096,0.11671094940382873,0.5531857783512482,0.9999999999999999,0.8492427450977795
3097,0.1249869283584435,0.5587510637862454,1.0,0.8554804478088147
3098,0.11666242645770969,0.5532006414653778,1.0,0.8492679817688616
3099,0.11666398560772043,0.5531998215111765,1.0,0.8492667256375
3100,0.11669204996855134,0.5531976962190479,1.0,0.849260546158661
3101,0.11666372531073399,0.5531862040498949,1.0,0.8492490467563801
3102,0.12501043478298016,0.5587518680903939,1.0,0.8554785743108575
3103,0.12500970522647145,0.558752397858474,1.0,0.8554793577591796
3104,0.13334290965321213,0.551116594644732,1.0,0.8443595674795371
3105,0.13333386551577991,0.551117988407019,1.0,0.8443626680143503
3106,0.14167100240201533,0.5431914678479061,1.0,0.8326455602168337
3107,0.14165260290402812,0.5431934422943754,1.0,0.8326510655535548
3108,0.13332818820022574,0.5511080322548336,1.0,0.8443503497508554
3109,0.12500863374924537,0.5454203609137167,1.0,0.8380339590851085
3110,0.13334368995396195,0.5511149542892395,0.9999999999999999,0.8443572979651747
3111,0.14166225293185702,0.543182808642261,1.0,0.832635432726242
3112,0.12501884606871447,0.5454185446260321,1.0,0.8380301779013485
3113,0.11666236574042518,0.5394490848021924,1.0,0.831364908645826
3114,0.11666801445946157,0.5394323956304535,1.0,0.8313423983621643
3115,0.10834967864079142,0.5332036433331354,1.0,0.8243406756915228
3116,0.10000654313143392,0.5266723147828001,1.0,0.816947169476868
3117,0.10000026319942912,0.5266659750846546,1.0,0.8169397605373546
3118,0.10000543037488516,0.5266634903524008,1.0,0.8169359000582402
3119,0.0916565862455688,0.5198658442759656,0.9999999999999999,0.8091870491057034
3120,0.09166024471657527,0.5198662956961801,0.9999999999999999,0.8091871918436687
3121,0.10003296954806229,0.5266707702239695,0.9999999999999999,0.8169418580037288
3122,0.10001334148507246,0.5266812599426882,0.9999999999999999,0.8169578819696294
3123,0.09164206625486221,0.5348714322369541,1.0,0.8284932954632829
3124,0.09166567766637673,0.5348675334987009,0.9999999999999999,0.8284857060316612
3125,0.0916652242921778,0.5348577102232461,0.9999999999999999,0.828473137545427
3126,0.09167116902633732,0.5348690643674665,0.9999999999999999,0.8284870719575685
3127,0.09168082966025076,0.5348523134583226,0.9999999999999999,0.8284644986326546
3128,0.08329903353210996,0.5281933651122198,1.0,0.8208183887543598
3129,0.12500366230014914,0.5004252247310885,1.0,0.7787701052622878
3130,0.05834048269077824,0.5223447486245409,0.9999999999999999,0.8156092142092847
3131,0.05830595865476071,0.5223555831358032,0.9999999999999999,0.8156255654589658
3132,0.05832526232904561,0.5223524872437117,1.0,0.8156201808283569
3133,0.03331519025908211,0.4994497759832258,1.0,0.7881781210135885
3134,0.03332989104700829,0.4994421995366741,1.0,0.7881678041873065
3135,0.03331094116318539,0.4994676713394574,0.9999999999999999,0.7882009926653982
3136,0.033321935543603104,0.4994459340626812,1.0,0.788172924355764
3137,0.016657259380842726,0.4648539866314071,1.0,0.7448811372164069
3138,0.025001116729379408,0.5079063595185165,0.9999999999999999,0.7992176082722362
3139,0.02501931444272809,0.5079265002623252,0.9999999999999999,0.7992423840727302
3140,0.008321750343259271,0.47403149411147594,1.0,0.7567490044555043
3141,0.00831456099227701,0.4740432865046835,1.0,0.7567640968164208
3142,0.00833835457558274,0.4740304766215363,1.0,0.7567474783297305
3143,9.33239569578248e-06,0.4829171828587111,1.0,0.768085921893885
3144,0.00834605580069514,0.4915079053694833,1.0,0.7789091995729328
3145,0.008340041689339162,0.49152663031021765,1.0,0.7789329617273187
3146,0.01668347147294938,0.48279145001137425,0.9999999999999999,0.7677027526422339
3147,0.0333215920867066,0.4823733309454261,1.0,0.7665015748667475
3148,0.04167050620306845,0.47321043992717726,1.0,0.7542963515692456
3149,0.08335280627501435,0.5127883385380829,1.0,0.8010506318116519
3150,0.07500898373486103,0.5212691015880757,1.0,0.8127977846861768
3151,0.07495985493923299,0.5212493811048114,1.0,0.8127773852798614
3152,0.05834901484396865,0.5065407487246957,1.0,0.7955241762231706
3153,0.01668506122238761,0.4827878523729051,1.0,0.7676981451490297
3154,0.10833409671417055,0.449871511118456,1.0,0.7147299053485381
3155,0.10831634879459029,0.449854291454012,1.0,0.7147105790580284
3156,0.11666083450879024,0.45819525086703083,1.0,0.7241102022914179
3157,0.11665825042818156,0.4582001917836233,0.9999999999999999,0.7241173963819166
3158,0.11667523181404454,0.45819964985075223,1.0,0.7241129837233495
3159,0.008319858664893709,0.5082119153867657,1.0,0.799993587290429
3160,0.10831825276792073,0.46820379138570944,1.0,0.7391633783661148
3161,0.10832582886677912,0.46820316778125626,1.0,0.7391611094166307
3162,0.024996553706943564,0.5079255255577158,1.0,0.799241954868498
3163,0.08333105435943272,0.5427905717030753,1.0,0.8394829722692835
3164,0.09166412853693268,0.5490246647291823,0.9999999999999999,0.8466492053635691
3165,0.08333830542151238,0.5427665012442072,0.9999999999999999,0.8394515405670069
3166,0.07500097888495699,0.5362464614532148,1.0,0.8319018233411913
3167,0.08332894642068,0.542800925878213,1.0,0.8394963971636282
3168,0.08333573147947743,0.5427788967885778,1.0,0.8394676171714556
3169,0.08334376782377195,0.5427864715295324,1.0,0.8394765318496131
3170,0.083360334016151,0.5427693330271712,1.0,0.8394530722531208
3171,0.08335195412693674,0.542792906232209,0.9999999999999999,0.839483976136008
3172,0.09167473923988553,0.5348800095705285,1.0,0.8285007407603936
3173,0.10834084520149964,0.5331955721288605,0.9999999999999999,0.8243313499451449
3174,0.12499245629700392,0.5312590604016352,0.9999999999999999,0.8194614156069938
3175,0.12499345440035153,0.5312686186075612,1.0,0.819473821402761
3176,0.14166217782732418,0.5290082330980665,1.0,0.8137816577006207
3177,0.12501927010996305,0.5312512783254161,1.0,0.8194471364567077
3178,0.11666690696059223,0.5394472632778814,0.9999999999999999,0.8313619258051832
3179,0.050019556872135995,0.4816786879542978,0.9999999999999998,0.7644909233659422
3180,0.11666500018326742,0.5394532716867081,1.0,0.8313700128928232
3181,0.10833340333855182,0.5331953148421504,1.0,0.8243319840234851
3182,0.09998124669868552,0.5266772813226267,1.0,0.8169567625077576
3183,0.0999950637586739,0.5266735303044625,0.9999999999999999,0.8169501805147982
3184,0.10000341904926668,0.5266855810685658,0.9999999999999999,0.8169647129609681
3185,0.09167498843174318,0.5348528841461315,0.9999999999999999,0.8284658705650436
3186,0.024992102688706108,0.4912360922524328,1.0,0.778138341743627
3187,0.08334825287160508,0.5427723880297354,1.0,0.8394581182234905
3188,0.0166483713609209,0.4827652608025299,1.0,0.7676704633880411
3189,0.01665477560129694,0.4827660459501514,0.9999999999999999,0.7676712881047384
3190,0.016657992385279874,0.4827697558900992,1.0,0.7676759092774958
3191,0.01666579170884136,0.48278006250068944,1.0,0.7676887777757594
3192,0.008319332572699706,0.49152594593698934,0.9999999999999999,0.7789323611130163
3193,0.09166427407595634,0.4873569084010606,1.0,0.7670984490020024
3194,0.09999386771641684,0.47790765435417243,0.9999999999999999,0.7534533098134042
3195,0.10832183916143051,0.4682150599314798,1.0,0.7391776467190031
3196,0.12499391305745518,0.4479466758600342,0.9999999999999999,0.7083291090259537
3197,0.12500075323751958,0.44790949844955663,1.0,0.70827682801476
3198,0.13332872281363578,0.4373678591174334,1.0,0.6916272616947566
3199,0.1333272605195004,0.4373667697029707,1.0,0.6916261663061004
3200,0.13331785686287273,0.4373571004870539,1.0,0.6916154406879619
3201,0.18334703944812614,0.49944513862263545,1.0,0.764191045332024
3202,0.14165041018735064,0.4456921927076287,1.0,0.7007956281389853
3203,0.1666584080120896,0.5023607207140462,0.9999999999999999,0.7725311150131409
3204,0.16666025416717145,0.5023658310632441,0.9999999999999999,0.772537723850883
3205,0.14999201133039497,0.5050007979976106,1.0,0.7799330738567164
3206,0.15835086539920598,0.5115361223040132,1.0,0.7870118540188081
3207,0.15833052546342918,0.5115232983017665,1.0,0.7869987828902713
3208,0.15834807824885822,0.5115255626775186,1.0,0.7869980715369808
3209,0.16665988722398584,0.5023613693672809,1.0,0.7725316532830809
3210,0.1749815687913716,0.5087597097042076,0.9999999999999999,0.7793768891252267
3211,0.18332972168905268,0.5148564196356646,1.0,0.7858469065601623
3212,0.19166051462622774,0.5206986675250995,0.9999999999999999,0.7920240090705591
3213,0.1916460571478641,0.5206901679722533,1.0,0.7920155433324408
3214,0.1916538725853773,0.5206981151049119,1.0,0.7920248464008689
3215,0.19165266871009407,0.5206937018641555,1.0,0.7920189170212426
3216,0.1749845968479718,0.5237562910940989,1.0,0.8001409406177469
3217,0.18332501071275037,0.5148560547475879,1.0,0.7858475429550015
